id,text,author,likes,timestamp,is_reply,parent_id
UgzrRrNM63qZusQ1Tsl4AaABAg.AIGzi5r62gsAIH04vQN9Ca,"Pakistan only got like 6 batteries of  hq 16 short range air defense and one battery of hq9. That's not even enough to protect strategic military bases let alone civilian infrastructure.
It's not about quality it's about quantity which they lacked",@tariq1zt,8,1747594800,True,UgzrRrNM63qZusQ1Tsl4AaABAg
Ugw-xh9XFcTADVD7Et94AaABAg.AIH07vXj1mrAIH4i9IPLK5,"​ @riz4584  I remind you PAF also claimed they destroyed the airstrip too, but how did the plane land? 🤔",@throttlelink8414,8,1747594800,True,Ugw-xh9XFcTADVD7Et94AaABAg
UgxsDut6gu7qvuME2EN4AaABAg.AIH1AoIUb1gAIH8hNwumRT,Pakistan government uploaded Arma 3 gameplay saying it's the footage of rafael,@whysoserious7553,8,1747598400,True,UgxsDut6gu7qvuME2EN4AaABAg
Ugzv09qtYvEUrUSHVBl4AaABAg,"Pakistan is a pathological liar. 
Hitting their airbase such a precise accuracy is something the west weep 😢😢
Jai Jawan
Jai Kisan ❤
Hindustan zindabad ❤

Colleagues share food. Wingmen share fate !
❤ IAF 🩵🎉",@Vedhas_DadsDiscus,7,1747594800,False,
Ugw-xh9XFcTADVD7Et94AaABAg.AIH07vXj1mrAIH1SUziTCO,Yes tats tats😂,@muhammadovaistaqi5331,7,1747594800,True,Ugw-xh9XFcTADVD7Et94AaABAg
UgxE7ULuJp1cdo8_Mth4AaABAg.AIH36aX5z3ZAIHL0dYkWCV,Its the export variant of the HQ-9 based on Russias S-300...which btw India itself uses...so theres that...,@DàDūdūxD,7,1747605600,True,UgxE7ULuJp1cdo8_Mth4AaABAg
Ugzaj2FP_Zt1PTszDIp4AaABAg.AIH4SiCbd68AIHBttUU4_p, @silentstorm718  probably typed on phone. Phones sometime autocorrect to frequently used words.,@Mayurpaj,7,1747598400,True,Ugzaj2FP_Zt1PTszDIp4AaABAg
Ugxz_Qd4coFwqsamMl14AaABAg.AIH0KLAVuVCAIH1an-NA8T,"100%! The fact regarding their PMs is somethin I got to know of very recently. We're gonna be at each other's necks for a couple of days every couple of years if things don't change. I don't wish ill on the people of Pakistan. Ultimately, you'd want to show love n support towards your armed forces regardless of their outcome. It's sad that they quite literally live at the mercy of their military command who enrich themselves selfishly n that'll eventually be the reason why their entire economy would collapse. They're more than half way there. The general populace are somehow oblivious or are ignorant of it n that's quite concerning.",@rahulsudhir666,7,1747594800,True,Ugxz_Qd4coFwqsamMl14AaABAg
UgxElYIRzD-QsKTjBYt4AaABAg.AIGzyi4Tjn-AIH-91jSReL,Bye Felicia,@Vidz0022,7,1747591200,True,UgxElYIRzD-QsKTjBYt4AaABAg
Ugyo5dcFdbEcL2Gp9RJ4AaABAg.AIH1ZyDsvI2AIH7dSEmY4M," @vergil1155  Former Air Marshal Masood Akhtar confirmed that an Indian missile strike, Operation Sindoor, destroyed a Pakistani AWACS aircraft at Bholari airbase. India launched these strikes in retaliation for a terror attack, targeting military infrastructure across Pakistan.",@abhaykaushik8800,7,1747598400,True,Ugyo5dcFdbEcL2Gp9RJ4AaABAg
Ugw65p5Vb83-X0vTOqd4AaABAg.AIH-eyeCHfAAIH15bOdxPW,Starwars clip,@Kandel908,7,1747594800,True,Ugw65p5Vb83-X0vTOqd4AaABAg
UgyG4usfV1HzIqEcSSx4AaABAg.AIH0JweyYEVAIH4zxoT3Ij,"Yep even the company that made the jets has been seeing a massive increase in their stocks. Whereas, Chengdu from China has been seeing a decrease as the conflict has cooled down. 😂",@perfection9630,7,1747594800,True,UgyG4usfV1HzIqEcSSx4AaABAg
Ugw-xh9XFcTADVD7Et94AaABAg.AIH07vXj1mrAIH4_Ia1QMN,"​ @QasimAli-to5lk  LMFAOOOOO,the radar was also in display and was rotating as well,not a single scratch,let alone the claim,Maxxar technology published HD Satelite images literally showed little to no damage and S-400 was intact, reason Washington post,and NY Times are making mockery out of your aand forces😂😂😂",@KangluSlayer,6,1747594800,True,Ugw-xh9XFcTADVD7Et94AaABAg
UgxnURPXgv77eVZRzX14AaABAg.AIH-8R3rFfCAIH0IWyldbh,Yes brother you are right 👍👍 as an Indian I have also noticed that these american you tubers try to show India and Pakistan equal on military terms which is false.... India is way ahead and also they try to highlight Indian losses more and they say less about our accomplishments,@tanuriyapaul5203,6,1747594800,True,UgxnURPXgv77eVZRzX14AaABAg
UgzrRrNM63qZusQ1Tsl4AaABAg.AIGzi5r62gsAIH0AhijCkg," @jabr0n1  I agree, Rafael is immune to missiles. In fact missiles heal a IAF Rafael.",@vemaraju,6,1747594800,True,UgzrRrNM63qZusQ1Tsl4AaABAg
Ugwkv8BplPOyYvYKHYN4AaABAg.AIH2J6pLMWeAIH6r6ops3O, @KarmanBaloch-u9d first no proof.. second 1or 2 jets are pennies for Indian economy. 3rd Airbases being destroyed is a military and National embarrassment. If you cant protect your military HQs what use is your military.,@Reative8,6,1747598400,True,Ugwkv8BplPOyYvYKHYN4AaABAg
Ugw65p5Vb83-X0vTOqd4AaABAg.AIH-eyeCHfAAIH1ViMulW2,​ @Kandel908  ha correct kar liya yaar tu soch kisi desh ki military esi bewquf si chiz press confrence me bolte hain aur western media bilkul chup soch agar ye india me hota to western media hamara kitna mazak banata,@Vinay_Thakur108,6,1747594800,True,Ugw65p5Vb83-X0vTOqd4AaABAg
Ugwl6HqyC1SgYwZC65Z4AaABAg.AIH-d3E-ThqAIH2aMY9ufq,To any sane person live satellite images are a better proof than social media comments and video game footages😂,@bladerunner20491,6,1747594800,True,Ugwl6HqyC1SgYwZC65Z4AaABAg
Ugw65p5Vb83-X0vTOqd4AaABAg.AIH-eyeCHfAAIH1a79hbps,Quarand is their best source,@akk424,6,1747594800,True,Ugw65p5Vb83-X0vTOqd4AaABAg
UgxjDB5VhybzassOOfR4AaABAg,Pakistani F-16 was shot down. India also have the wreckage. They are not accepting for now. So Trump jumped head over heels. He offered some trade deals to India.,@Freethinker-vj4ut,6,1747598400,False,
UgzpD541_fB9SSdBdKB4AaABAg.AIH0ag1AXBpAIH4s1wypwE,"Exactly my point. But, Pak Army cannot leave India and go somewhere else, because:
(1) They have to fight everyone all the time to justify their budgets
(2) Their jingoism lives with Kashmir. And there is no Kashmir anywhere else.",@adityaganjoomech,6,1747594800,True,UgzpD541_fB9SSdBdKB4AaABAg
UgxElYIRzD-QsKTjBYt4AaABAg.AIGzyi4Tjn-AIH022O2S9L,k abdul,@livinginsidegemses,6,1747594800,True,UgxElYIRzD-QsKTjBYt4AaABAg
Ugx4nVVLT7QwQVNW-VZ4AaABAg.AIH-3hluMTwAIH02Uz_XK9,Only Pakistan based journalists and writers say this,@Vinay_Thakur108,6,1747594800,True,Ugx4nVVLT7QwQVNW-VZ4AaABAg
UgyHINGZAX3LF5A6pYt4AaABAg.AIH-IO3O7F4AIH1pUBCJ9k, @samjaboy9756  all of the Chinese systems seem to be air defense from Wish at this point. The only western equipment Pakistan uses are from France and Italy and they’re for short range air defense only or are MANPADS. Chinese systems - at least the export models - clearly cannot defend an airspace,@beng7844,6,1747594800,True,UgyHINGZAX3LF5A6pYt4AaABAg
UgxES6JZl89jKJIEKLN4AaABAg,Getting precision strikes on 11 bases in 90 mins just before ceasefire and Pakistan declaring victory is just crazy 😂😂😭,@Vishal-,6,1747609200,False,
UgzAVC8kHdgpT3-geQl4AaABAg.AIGzrKfkHUOAIH-dAxyr-y,air mrashal: loses happen in war saar.......,@polar_bearz1,6,1747591200,True,UgzAVC8kHdgpT3-geQl4AaABAg
UgwtWLY3NnSOC9k2xR54AaABAg.AIGziHLUS4MAIH-ttKkO2P, @laulaksiddique6160  no it ain't,@ASK-ko9qx,6,1747594800,True,UgwtWLY3NnSOC9k2xR54AaABAg
UgxE7ULuJp1cdo8_Mth4AaABAg.AIH36aX5z3ZAIHUCOUJtj6,"Chinese aircraft and missiles quite good though, shot several indian aircraft down. or i should say french, since india can't make planes themselves.
ground based air defenses aren't impenetrable.",@donderstorm1845,6,1747609200,True,UgxE7ULuJp1cdo8_Mth4AaABAg
UgyOeL8EOFToC7AYzVJ4AaABAg.AIH0nSPqmmPAIH96HVRJXz," @byron2477  The BrahMos missile is not purely Russian technology but a joint development between India and Russia. It’s a supersonic cruise missile created through a 
collaboration between India’s Defence Research and Development Organisation (DRDO) and Russia’s NPO Mashinostroyeniya (NPOM).

The core technology is based on the Russian P-800 Oniks (Yakhont) missile, which provided the ramjet propulsion system and basic design framework. Russia contributed significantly to the missile’s propulsion, guidance, and seeker systems. However, India played a critical role in adapting and enhancing the missile, integrating indigenous subsystems like the fire control system, onboard electronics, and software. India also developed variants for different platforms (land, sea, air, and submarine).

So, while the BrahMos leverages Russian foundational tech, it’s a co-developed system with substantial Indian input, making it a hybrid of both nations’ expertise. Calling it solely Russian would be inaccurate.",@vst1610,6,1747598400,True,UgyOeL8EOFToC7AYzVJ4AaABAg
UgzG8T9_zldFxFrtG0h4AaABAg.AIH-GSjtiUCAIH4CYlW3OS,"This is normal among many countries though? Look at Greece and Turkey for example, there’s more examples of this.",@perfection9630,6,1747594800,True,UgzG8T9_zldFxFrtG0h4AaABAg
UgwH5uY9G04TqCUwb7N4AaABAg,Make news on 2 Chinese PL-15 missile recovered by India,@gyanvlog958,6,1747594800,False,
UgwRz_RS_lZfYN8p_YJ4AaABAg,"Hello Preston! Only one Indian aircraft loss,the Rafale confirmed so far through OSINT evidence,definitely not 2 or more! The most astonishing thing being that India carried out so many precision strikes deep inside Pakistan with one loss despite the presence of good sum of air defense tech from China",@NobleDorito8698,6,1747594800,False,
UgxHsmzb1g8h7U5N1YR4AaABAg,The evidence will be given soon be patient my friend,@HrishabhSingh-l2h,5,1747594800,False,
UgzkYb9yBXk55qCEn_54AaABAg.AIH1spUiEpzAIH68iGaTlq,And the funny thing was Taliban didnt believe Pakistan lol,@byron2477,5,1747594800,True,UgzkYb9yBXk55qCEn_54AaABAg
UgyxzkjAP4J3NZ67Z9F4AaABAg.AIH22KHf2qXAIH5bKerDxR,"Yes....That is what "" Brahmos Missile "" is Famous for....1. Speed 2 Accuracy 😎😎🎉🎉",@VikasShukla-o4p,5,1747594800,True,UgyxzkjAP4J3NZ67Z9F4AaABAg
UgzH9nbQH1yKSSgqyc94AaABAg.AIH0Od4TLKUAIH8J7hAq1n,​ @rabiaadam pakistan aand forces said they destroyed adampur airbase and s400 with center of gravity 🤣🤣🤣 next day modi visited the base on a airplane 😂😂😂,@whysoserious7553,5,1747598400,True,UgzH9nbQH1yKSSgqyc94AaABAg
UgxsDut6gu7qvuME2EN4AaABAg.AIH1AoIUb1gAIHA859jtRM, @vineetsansi Exactly that was so embarrassing for Pakistan but knowing them they won’t feel shame in that 😂🤦‍♂️,@perfection9630,5,1747598400,True,UgxsDut6gu7qvuME2EN4AaABAg
UgwgB8iD6UyZ4zh7Xtd4AaABAg.AIH0JkcoZ3hAIH3iB7Ekrs, @Kandel908  next time it will be relativity theropy,@pawan72826,5,1747594800,True,UgwgB8iD6UyZ4zh7Xtd4AaABAg
Ugy5-U4BmSemeExA9EV4AaABAg,"Both countries are downplaying damage done by strikes. 
While overhyping damage done to eachother.",@Duluuuuuuuuuhbul,5,1747594800,False,
UgxE7ULuJp1cdo8_Mth4AaABAg.AIH36aX5z3ZAIHCWHACYN7, @VikasShukla-o4p   It is perfect to cook noodles.,@shotokankarate6836,5,1747598400,True,UgxE7ULuJp1cdo8_Mth4AaABAg
UgxE7ULuJp1cdo8_Mth4AaABAg.AIH36aX5z3ZAIHQi_uVU3J,😂6-0,@wkzj-po8on,5,1747605600,True,UgxE7ULuJp1cdo8_Mth4AaABAg
UgyEAPHNCUs-jiY4-J14AaABAg.AIH-g_rkon6AIH14iYjBsB,"My guy.  There are 40 dudes in the comment section accusing preston of being Anti Indian. 

If he's so pro india, and anti pakistani.  Then why are half of the hindi dudes in the comment section losing their minds right now?",@badaoe3stratsonly130,5,1747594800,True,UgyEAPHNCUs-jiY4-J14AaABAg
Ugyo5dcFdbEcL2Gp9RJ4AaABAg.AIH1ZyDsvI2AIH6aF-jg2N,​ @Duluuuuuuuuuhbul look like you just don't want see it. Well it's your choice to remain in dululu world so be it,@omkarpawar5762,5,1747598400,True,Ugyo5dcFdbEcL2Gp9RJ4AaABAg
Ugz10QRvjUegwmq-vRl4AaABAg,"OPERATION SINDOOR

Military losses:
- 3-4 JF 17 Thunder (2 Confirmed) 
- 2-F-16s (1 Confirmed) 
- 2-SAAB AWACS (1 Confirmed) 
- 2-C130 (1 Confirmed) 
- 1-Mirage 3/Mirage 5 (Confirmed) 
- 1 j-10c (unconfirmed) 
- 1-Bayraktar TB2 UCAV (Awaits Confirmation). 
- Countless jets and aircrafts (parked in those hangars) (1-F-16 confirmed)
- 11 Airbases Damaged -
Shahbaz, Nur Khan, Murid, Rahim Yar Khan, Rafiqui, Sialkot, MM Alam, Skardu, Sukkur, Mushaf & Bholari
- 3- AN/TPS 77 Radar Destroyed -
Sukkur, Chunian & Pasrur
- 2-HQ-16 SAM Destroyed 
- 1- HQ-9 SAM Destroyed (Lahore)
- Few ballistic missiles intercepted
- 400+ drones intercepted
- 150+ Airmen (51 in a single airbase) 
- 50+ army personnel 
- Few army posts along the LOC 

- 9 major terrorist camps -
2 Muzaffarabad, Kotli, Gulpur, Bhimber, Sialkot, Chak Ambru, Muridke & Bahawalpur
- Countless terrorist launchpads 
- 200-300 terrorists (including high-value targets)

5 pakistani nuclear weapon related facilities hit by India: (not confirmed)
- Fateh jang - Transporter Erector Launcher assembly site
- Chashma - plutonium reprocessing
- Khushab - plutonium production
- Kala chitta - secret mobile launcher base
- Kirana hills - nuclear storage and testing site",@prithvis3931,5,1747594800,False,
UgwPqKUtJq1AHMzEDdB4AaABAg,Indians and Pakistani users told Isreali and Palestinians to hold their beer.,@feartheamish9183,5,1747594800,False,
UgzSuxNScKhB2zJnZGd4AaABAg.AIH1iaT0e7EAIH1xsXbTLP," @rehanhassan7299  sure buddy, Whatever makes you sleep at night",@abh1san,5,1747594800,True,UgzSuxNScKhB2zJnZGd4AaABAg
UgzGBlbLEG6JdBzZ0J54AaABAg.AIH1t8umfLWAIHHSnO42s1,"Sorry what now? Flying decoys? So in essence drones? I have never heard of such a thing for the Rafale. I've heard of (stationary) ground units being decoys, but flying airworthy Rafales? Both sides need to be disconnected from the internet for a while. This is just crazy as hell. Why wouldn't they just use this flying decoy to attack the Pakistani's? What the hell is this logic?",@masterTigress96,5,1747602000,True,UgzGBlbLEG6JdBzZ0J54AaABAg
UgzrRrNM63qZusQ1Tsl4AaABAg.AIGzi5r62gsAIGzyKhLOj2,Factually not true... they won with Chinese tech,@YaskaHaji23,5,1747591200,True,UgzrRrNM63qZusQ1Tsl4AaABAg
UgxoMBuU2CHacXoKw9V4AaABAg,"We’ve all seen the precision strikes by Team India, but what often gets overlooked is how effectively India defended its bases during Pakistan’s retaliation. That part isn’t flashy, but it’s just as impressive. India relied on a mix of Russian and domestically developed air defense systems to intercept incoming threats — and they worked.

Now, regarding the terror attacks: I firmly believe these were planned and launched from Pakistani soil. It’s possible that Pakistan has lost control over some of the militant groups operating there, but that doesn’t absolve them. If you raise a dog in your home and it runs into your neighbor’s yard and bites them, you’re still responsible. The U.S. recognized this long ago and pressured Pakistan to either control or eliminate these groups.

Even if India lost two or three jets in the conflict, I’d still say India came out ahead. The strategic message was clear, the retaliation was disciplined, and the defense was solid.",@The_Viking970,5,1747594800,False,
UgzG8T9_zldFxFrtG0h4AaABAg.AIH-GSjtiUCAIH0NV2MPJG,Both trash,@randomacts5686,5,1747594800,True,UgzG8T9_zldFxFrtG0h4AaABAg
UgzGBlbLEG6JdBzZ0J54AaABAg.AIH1t8umfLWAIH5e_h-pAx,"Had you skipped the last few words i would of taken your comment as more serious.
With the ending ""brilliant"" it just made me chuckle",@uranusismightybig5111,5,1747594800,True,UgzGBlbLEG6JdBzZ0J54AaABAg
UgypWoqYeovTUJQaxBd4AaABAg.AIH1yfx7B3CAIHAuWq8dgW, @AbdullahWajid-09  dude there is no proof that anyone is crying,@unstoppabletigertalukan6710,5,1747598400,True,UgypWoqYeovTUJQaxBd4AaABAg
UgypWoqYeovTUJQaxBd4AaABAg.AIH1yfx7B3CAIHAVkR-F2c,Keep crying even your own country people uploading Rafael wreckage video 😂😂,@AbdullahWajid-09,5,1747598400,True,UgypWoqYeovTUJQaxBd4AaABAg
UgypWoqYeovTUJQaxBd4AaABAg.AIH1yfx7B3CAIH78kFVRbP,"Well, what can they do, they only have keyboard warriors, because Pakistan know that the keyboard warrior could not surrender in social media",@omkarpawar5762,5,1747598400,True,UgypWoqYeovTUJQaxBd4AaABAg
Ugx4nVVLT7QwQVNW-VZ4AaABAg.AIH-3hluMTwAIH1Nf68Mqw,"What US based systems? They are running russian/French jets, with Russian missiles.",@feartheamish9183,4,1747594800,True,Ugx4nVVLT7QwQVNW-VZ4AaABAg
UgyfPM41_E6qY4cCvKF4AaABAg.AIH2omYfqnzAIHBArlpgdf," @manwithnoname3454  neither am I, but to be fair India shutting off a major supply of water that they rely on and then using the same dam to intentionally flood Pakistani villages along the flow is objectively bad. The rest of this conflict I couldn’t really care less about besides the fireworks and funny Chinese and Russian tech struggles. You know, as long as nukes aren’t involved",@beng7844,4,1747598400,True,UgyfPM41_E6qY4cCvKF4AaABAg
UgyLStyp3S4cgCVyS8F4AaABAg.AIH0HQ13rCIAIH6srvrHW3,Indian rafael have serial no starting with RB……not with with BS,@vibhorpathak6342,4,1747598400,True,UgyLStyp3S4cgCVyS8F4AaABAg
UgxE7ULuJp1cdo8_Mth4AaABAg.AIH36aX5z3ZAIHLvK0hm3k,The airbases of PAF mainly use the SPADA air defence system.,@downtomars6268,4,1747605600,True,UgxE7ULuJp1cdo8_Mth4AaABAg
UgxEfYkxF5qzwde85H94AaABAg.AIH3yoiO1NLAIH5yWhGg29,"Indian airforce used decoys with signature of rafales and sukhois, thats what Pakistani air force shot down and revealed their position.",@kislaykumarpathak7942,4,1747594800,True,UgxEfYkxF5qzwde85H94AaABAg
UgzTgeaMFw7H_ubjIex4AaABAg.AIH-8hJtQukAIH-mk4XHJS,"​​ @falcon010216  5 rafale 😂😂
Proof - trust me bro , we have Ai image of rafael 🤣🤣",@PriyanshuRao-u7e,4,1747594800,True,UgzTgeaMFw7H_ubjIex4AaABAg
UgxM0Ms98b3mj8z-rNl4AaABAg.AIH2lB9xZkXAIH3LR5w4of,"Bruh you all can't be serious. 😂 Private media claim isn't an official statement dum dum. 

Your private media was claiming to destroy patna port which doesn't even exist btw. 😂",@AdityaBharat-by7zq,4,1747594800,True,UgxM0Ms98b3mj8z-rNl4AaABAg
Ugxx0ep2LeqyqHtjFs94AaABAg,Pakistan was not able to damage any indian air base. These are only propaganda of Pakistan to save face.,@Ppmaratha,4,1747594800,False,
Ugyo5dcFdbEcL2Gp9RJ4AaABAg.AIH1ZyDsvI2AIH5Df2w9_3, @byron2477  no proofs really.,@Duluuuuuuuuuhbul,4,1747594800,True,Ugyo5dcFdbEcL2Gp9RJ4AaABAg
UgwFDEqbqmw1m30c2at4AaABAg.AIGzf2MkZvIAIH3Qh6ki_Y,​ @rehanhassan7299 u must be crying while watching this video.,@kislaykumarpathak7942,4,1747594800,True,UgwFDEqbqmw1m30c2at4AaABAg
Ugw-xh9XFcTADVD7Et94AaABAg.AIH07vXj1mrAIH4tN5o2Lw,​ @QasimAli-to5lk  abe jaa be proof hai aa jate ho comment karne 😂,@throttlelink8414,4,1747594800,True,Ugw-xh9XFcTADVD7Et94AaABAg
Ugye6pt1AttVVILfoRR4AaABAg.AIH4-NGOOyEAIH4E-T9BbR,Within 23 minutes 😅😅😅 pakistan 20% airbase 😅😅😅 Trump nhi ata to hamary army 100% kar deta 😅😅,@paktummiji6635,4,1747594800,True,Ugye6pt1AttVVILfoRR4AaABAg
Ugx9CTdHvxpPt-FmKkZ4AaABAg.AIH0hVq05YlAIHFeXCpL6Z,@dsdgdsfegfeg that’s like saying it’s our decimal math created in India.. stop using it 🤣😂,@garyish,4,1747602000,True,Ugx9CTdHvxpPt-FmKkZ4AaABAg
UgwHDwl5NX6MtBbwgHt4AaABAg.AIGzhMb7VQGAIH-HYlsNiH, @afgsuga407  lol bot,@surajdatta713,4,1747591200,True,UgwHDwl5NX6MtBbwgHt4AaABAg
Ugw65p5Vb83-X0vTOqd4AaABAg.AIH-eyeCHfAAIH6Z5u7Tbv," @bobthebuildergaming9659  ARMA 3 clip was posted on official X handle, Centre of gravity was said in an official press conference by Pakistan's officer, Social media was used as proof by their Defense minister. Except star wars clips, I don't see any exaggeration.",@aparnarai3708,4,1747594800,True,Ugw65p5Vb83-X0vTOqd4AaABAg
UgyEAPHNCUs-jiY4-J14AaABAg.AIH-g_rkon6AIH0ZcOq_NZ,It was exactly opposite,@saumymishra627,4,1747594800,True,UgyEAPHNCUs-jiY4-J14AaABAg
Ugw-xh9XFcTADVD7Et94AaABAg.AIH07vXj1mrAIHAkX9vHUt,you do know that runway damage can be fixed in hours and also the thing that modi was standing in front of was the s400 launcher. each s400 unit contains several launchers to actually render the s400 useless either radar or control module must be destroyed which we have no proof was either destroyed or not but I do find it curios that they only decided to show the launcher,@justanotherrandomguyonthei3212,4,1747598400,True,Ugw-xh9XFcTADVD7Et94AaABAg
